asia,tub,smoke,lung,bronc,either,xray,dysp
-0.3828872363064128,0.2771798868916614,-0.7806070609456279,0.9671576385981879,-0.2359176498183666,-0.3720577718717043,0.40099923438889223,0.06775878996742635
0.30454432176205054,-0.7791937871459993,-0.32179679792326066,-1.229946820015046,-0.19307975094379365,-0.7187663114767948,-1.267361202424151,-0.8644879855937091
-1.7476782138341076,0.005885234114562987,1.5585999979753413,1.4844816125351257,2.3648273420841144,0.10633239730930433,-0.4762248429272416,0.501283647018752
-0.5514349328383266,-0.219575784163884,0.10584106148398534,-1.3135197080626246,-0.2123755395814212,-0.5258730475879844,-1.5796785933686113,0.7697722745966696
-1.4592529911461294,0.8762784546428661,-0.9542142056980105,-2.8185207135013783,-0.2526452070773355,-0.6910398608181557,-0.5190335193341455,-1.4502351195189025
-0.2338541750680845,1.1895189707955618,-1.55284504892601,-1.5920156904542548,1.9943890538875304,0.06594040822488749,1.1918790890912865,-0.48030602748010076
1.3320054993228378,1.6600756070266067,0.4915792252743624,0.9396106855503626,0.5117805718981441,1.0232377611365493,0.6588309550179482,1.501931681352356
0.14149331441233415,2.32171967312848,-0.371384328236592,-0.17914232008228567,-0.4543595050016189,1.8063831796618255,1.0764204912463844,0.6457541137509781
1.620763331999518,-0.07114611478627397,1.2802949809667448,-0.2330600408879171,2.3249248201877544,-1.0251445370793881,-1.4314092944924472,0.5517706403534313
0.2885562774173668,-1.2482887576496915,-1.4223995734769488,-1.5968712592163097,2.3874549411590973,-0.8369218115376191,-0.2909492949885083,-0.09972418223226165
0.5651570721551358,-0.3398277670535499,1.2726856052577995,0.9263264067466452,2.1379010630311583,-0.0008708551947356757,-0.4444950039434749,2.7037647238691083
0.6546840858134848,-0.4802547917687737,-0.39227287579853387,-0.14585602270911877,-0.648786053713653,-0.4892465426452922,-1.2298139071675385,-2.297821675391595
0.14752130259445786,0.7749037942408208,0.8021729201705392,1.1222065701751052,1.5865831988476309,-0.8768654487433406,-0.5599361821084455,1.8256169915570264
0.5881530367219772,1.6007609897887654,-0.03262235315595466,-0.6598427105507984,1.1655543644298751,0.9535296058881715,1.56813071264519,1.4285657498961317
-1.3704312906963092,0.33370190532160326,0.48222017447394433,-0.8606181106619528,0.17594490301792115,-1.7208524157033742,0.14299862989800016,-1.6102366833596529
-1.718160479936486,-1.9444910327663902,-0.6282065652685421,-0.8339457504560063,0.7897165280053782,-1.58912260698678,-0.7151529191005689,1.0289387473114693
-0.47659541569119157,0.6334145890104642,-0.24007473689069606,-1.146578222288558,1.0245670862238498,0.38677481492376686,0.4858482838222228,0.15803877207179184
0.9385730015120061,0.45757701269125234,-0.6551196680973828,-1.5515732628407832,-0.5841721628659741,-0.6371287880205033,-1.023798608017967,-2.010242853217176
0.5151418250761245,3.3579697907281623,0.42219938162646503,-0.5691818790377592,-1.9689003349801353,-0.1532303611309943,-1.6734214012004072,-2.2320904636266157
-1.5622075086553582,-0.8626028885404624,-1.299605035135315,-1.0952026159531056,0.7963310644863668,-1.2105778343295108,-1.4385940579190066,-0.549912742177025
-1.180111389694051,-2.0966199215381565,-0.769820814096437,0.09232501819733019,0.3814051409898537,-1.7220058387314938,-0.4156393466711352,0.2649406071686653
-0.6169118573617522,0.6432159728162128,-0.1308412815961894,1.5387919530757823,-0.6167662807203215,-1.3278076674136607,-0.07998368431795155,-0.25550564296095224
-1.3232801052980803,-1.1609864502952558,1.9452768124033966,0.5712029412013975,3.671667204876956,0.4297092073185095,0.3342327789529662,-0.3738400321579556
-0.2659964450490036,0.2769905990213278,-0.447471158862816,-1.0300774752543704,0.5511147968820804,-1.628676599355962,-2.0059748150859322,-0.6618766874505005
-0.04632928913469247,-0.03527201849526908,0.3708654813808783,1.837301145623566,1.5408897177977272,-1.0319321584476653,-0.13023014726709536,1.2280542334923918
1.581386954887617,0.1207487801805116,-0.2104775945195437,0.060966629554873863,0.3161346712060607,1.2173457077413674,0.3753250782340314,-1.0424872614578842
-0.3808637037782668,-0.5866950161545346,0.5741589112929657,-0.26020216051877565,1.7903344668381211,-1.329648380651216,0.0519577372684662,2.174869907896716
0.0692047997823955,0.9330719403754434,-0.6050225464194205,-1.2613148310516822,0.7596927463361641,1.2854956804690063,1.5169407023050259,1.2370166623123349
1.623684645270526,2.0661954031302026,0.604254484317297,-0.9756048899331878,-0.08310805956801814,1.3342035281568714,-0.1960125997991986,-0.9105029846256033
1.3767272371322727,0.21497797501877736,-0.08541536309593144,-0.3658604539070567,0.8316038058954885,0.8954631130638949,2.8123504304967635,-0.7304658299061031
0.9356289625461565,0.7881610832078616,-0.3488610951372635,-0.4571022515636451,1.0264857799921276,0.7175402922382275,0.019806200088219872,0.958719318564232
0.31520176320074855,0.9862998974480556,0.1361103876207415,-0.06860600660491983,0.3617849396403478,0.07342003568860467,-0.7018610296381645,1.256231411343896
1.3619618748865228,1.3842221365012861,0.8140106336634253,1.399700011233309,0.027792896740326256,0.911572974405913,0.8811278567320058,1.2311621760568614
0.862941190105198,4.006160378736645,-1.7504575433936738,-1.279205478461532,3.025761090975681,0.29279832404250783,0.5807542784557305,0.6545684302259579
-0.9501648296108819,-2.1891186255499315,0.48266323170078906,0.6467185023418832,0.12710174653769457,-0.4510786263798032,0.8612541656785345,-0.16451411201100657
1.106827465982435,0.4329860286428277,1.028812334329539,1.3708862359108933,0.06816218202260593,-0.35211929055787206,-0.9055039428634635,0.2522660349673775
-0.9953342735552169,-1.3387428641118841,1.3081603400946122,1.3447006895227873,1.5641724249545437,0.29347097975607656,-1.4947567334255898,-0.4118583861350851
-0.12582021334144478,-1.348637634609272,0.8773733961533539,0.5323714374125867,0.0554547264826839,-1.682510041074559,-0.6866054227430289,0.9171651193085408
-0.17088694947959057,-0.47075786390715524,0.7528000281594732,0.5125080824164775,0.7323732609552519,-0.09742747771699165,0.5478540531137884,0.5070204725375136
-0.38654491073411773,-0.7523044732899706,-0.4884739038521792,-0.17962480043407214,0.544541299984363,0.2603136898530666,-1.4724686867414856,1.5416409653851506
1.6721168267104727,-1.480620772084737,1.420336368302149,1.4107443592180762,3.2432554489487133,-1.2189325291232982,-0.9658458145258002,1.117615036552324
1.1845579914548405,-0.5277939958314639,3.015106989962905,-1.499689490750216,7.8988864086905615,-0.9462252423767206,-0.5273030648123535,0.09187607991777247
-0.3011624547437354,-1.195894230050878,1.2816369622973436,0.9938884930288223,4.254854743238603,-0.5248167200952719,-0.012771612022508538,1.454690312123429
-0.8838873184234279,-1.3084475582471353,-1.0267702866556916,-1.3616334817292781,0.05098737419234545,-1.0587942627019853,-1.743598583128807,0.5978426958059123
0.6100810041534308,0.549562651977872,1.0259844597040964,1.3576377653430396,0.8734780091275682,1.474896966385602,-0.6096377927392076,1.6661803500554688
-0.3323770697507386,-1.350711142978666,-0.548638331550389,0.10106906460468912,0.8941938823471705,0.7156066805141078,1.5676835459836949,-1.207437952237913
-1.0891640510319143,-1.105579166466916,0.5463266860870476,0.04974440623225618,-1.0448413942014607,-0.14936370082109696,-0.8002639408206236,-0.671207489394043
-0.8290467385350103,0.027115419009855257,0.49922538875017075,0.16595206281731356,-1.4758051856647891,-1.533761514922782,-1.3565269803998128,-0.6865551905228502
0.83141978743079,1.1659465398847828,-1.188827869683307,-0.31707662184887786,0.5620357543710119,0.7946871857218979,-0.13354938939598138,1.0035572768486938
1.5191051010816938,1.569447177661143,-0.552658000062153,-0.32898496784651965,1.807808107118376,0.15009322287697124,-0.2566862105195273,1.9980797289575873
1.0214234873783334,2.467083776053787,-0.6759853898032462,-0.334092232694433,0.06348402455451424,1.284236340119733,0.23816164538379225,0.4460355031481106
-0.12389213724246773,-0.49363902822360006,1.287386332980839,0.8958089019807578,1.8134831471690718,-0.6023362762217274,0.08840837041533056,0.9179872463348622
-0.06517400340298338,1.2846753531507031,-0.23036738792102468,-1.446076211192508,0.214961392354622,-0.05152826080739209,0.8839242107739198,-0.6456218129831375
-1.6746930615444795,-2.160553064618442,1.3546435975558415,-0.5335676540592895,1.7221444704342144,0.5312718208021766,1.7891518498668222,1.3969937150881506
0.8664787598961727,-0.5158542840783532,-0.10761113424753828,-0.023084107101360232,1.1777709492560868,-1.4303648398976196,0.125012862942376,1.600220598953067
1.2953286278769698,2.7991597562373083,-1.0202776501990392,-0.6862698114386625,2.4077795329819276,0.9387909912904959,1.241802259407083,1.856027269938363
0.9392075289745055,1.686212660483463,2.022188469024811,0.25114160980105427,4.9213471372836075,0.4203356798481661,0.9210170866244569,1.0344598345730531
0.9190251288825186,1.8615362948872312,-1.0503361456335,-1.3526245285731688,0.9586466945542486,1.056879063018151,0.3475926881081009,1.5748638312994232
-1.5549333475752896,-1.9159929890167227,-0.00999462439273544,0.07433651692893975,1.7739006740222172,-0.3964259335393501,-1.2063467415869256,-0.28611527106509194
-0.26711372906798153,-1.2012448387511907,0.9933713491856317,0.2424148563796139,-0.033839127792018364,-2.601369558558363,-1.1594719467016807,-0.3236667007280196
0.4439118565071959,1.3587287596883015,1.2573952860940252,0.3750898613834648,1.8329748402821413,1.790228537617704,-0.4408982813240513,1.2339039392552866
-1.2365085248584453,-2.120292069944962,-0.5057426375284952,0.30184743300983913,0.08713507789211539,-1.9445815201109764,-1.0794613597822302,-0.5432460609273668
-0.5518631851238317,1.1331947578841572,0.425578198133053,0.7267194023348762,-1.494280260753385,2.0210689969584097,3.1800765064154954,0.18465549122911312
1.3095277641948029,2.2883460546719743,0.4100080951148026,0.9230998089455981,0.02408493942914297,-3.3624832852803106,-1.3865143580530956,-0.9568151892263497
-1.3754140864358664,-1.8262541138484993,-0.2444246390946773,0.34895982614289245,-0.4044897678484591,0.16063443375130715,-1.1290987774372225,-0.8695687210797387
1.2514990555762484,0.8068115241039637,2.062826970713996,2.8927314315263635,4.366722317693601,0.9578918097581063,0.5852730340018996,1.6527579784523387
-0.12505356600266954,0.22959556838491338,-1.411218025929612,-2.887322875372334,1.2447337295804215,-2.344011823196673,-1.0399195869963687,-0.7207070491549009
0.49643906065314203,-0.027121501661640013,-1.1007606747725291,-0.04192800887678094,-1.0766314032586506,0.7020712531981699,-0.22258079504263595,-0.7527746225458658
-0.5569396394959879,0.1600305155672347,-1.1855374857757772,-0.9752575859199535,0.6995345104346807,-0.5540996361634987,-0.9130877160122493,-1.1414804838464374
1.819431214443878,0.6373581970388953,1.056166457827778,-1.1126803317114904,1.8284984179955028,-1.5393470420743978,-0.5277780135891265,1.569717378836793
0.5408658073386796,0.9952294584976318,0.27504597730706654,-0.3791192845873438,-1.3071452971592685,2.2879110402874216,1.3501646679355095,-1.7453288345564881
0.9938253957087271,0.7360592580207452,-0.9145276176428896,-1.9144268397796769,0.1737998077517442,-0.8350362771158144,-0.01519393365158872,1.3701711319096141
0.14629654067657785,0.7443094082792107,-1.4416153749821603,-2.0736953858575746,0.941119224160835,-1.5141703253880179,-1.5337621177666472,0.17206409007495968
-0.2880728317396961,-1.692294568709577,1.2148588899407617,0.657699966720487,1.8039706209536168,0.5364066836487276,2.37124805895946,1.9667184746786468
1.8071091831356703,-1.1034254530699226,0.4588900081116144,0.959392570977057,0.02514524935836962,0.7855295681938538,0.6431154649637678,1.0951916369638288
0.10667792425384487,1.2517369684503648,-0.5232496260665784,-1.472719053440612,-1.371943165548733,0.8774736504028664,-0.7632060181660353,0.20249369509305593
0.6473755676049213,1.0077138616927275,1.6095580045770528,2.437064750719129,3.885824294963552,-0.7880558086991994,-0.90347299232098,0.38891357670193205
0.09444236605395902,-1.2849451769468792,1.0498413064496168,0.051929426308451765,0.7034549395871005,-0.6819793945646514,-2.9095678369685167,-0.24475170206744418
-1.0333175537062937,-0.45173127399755897,-0.4658901275438163,-1.5956507628753949,1.0093985111715857,-0.7735843072952402,-0.3371651639221122,0.5920346569073295
-0.41142408526002394,-1.0728332164763152,0.9400073468828822,2.0120715150340143,2.757915624176949,-0.7739217236064249,-1.3243806191611056,1.0502309005643569
0.21699304829582935,1.7295830749820673,0.021365440347994143,1.5483338139849796,0.13539373532469934,0.5504964290550504,1.027193011729891,2.4469739882086
-0.33733396000459476,1.0611666269693345,-0.9593253784572049,-2.5750575293072493,0.6195410045762614,-1.9689889498880455,-1.4982669874410808,-0.9101752076895762
-0.4479840906197335,-1.6890766623592088,-1.3022132014446817,-0.678754998862505,2.731565727944777,-2.3807300880065223,-1.3070215505001457,0.8044484502466112
0.13807763900427775,0.4688729983882926,-0.726299023127519,-0.14302489297990395,1.0384241716969582,0.49495438605726066,0.8019153981296548,0.19639063403306822
0.7474059448314568,1.9678158071180913,2.5136844809255137,0.32947903717958,5.522928278611877,0.5922592219560541,0.7897185067203283,0.26737725842999505
1.6633279252377478,1.977099128361631,-0.2899081141834842,-0.10401345443370086,0.4141025493399354,0.5496206063206601,1.196171136643757,0.7681678384400836
0.18893133144463986,0.8148022084836329,1.141864418576952,0.632708303316039,0.9106368128254103,2.5787676814726406,1.5801763820552597,1.7313006108204805
-0.5005547804405244,-0.8508462367016392,-0.8754330592938218,-0.782261135049349,1.4192073911352767,-2.084735042990245,-1.6922279531519344,0.8617635573746025
-0.7268020322125864,1.090255913638797,0.3562784263296263,-0.3670366910283455,0.7256669913056752,-1.021985719145049,-0.8046929026683565,0.9012729014299464
1.0228541783586,0.2900428357861963,-1.0164904719542172,-1.8851799454549911,0.3594116462920195,-0.7893832051660269,0.0015783628115983994,0.8775275779731604
0.6320726407018139,0.9291226037212202,0.4606711055837225,0.9484738974461052,0.4674388017636951,0.08380163901490567,0.72893181975228,1.2669086800853202
-0.29598094798142344,1.5030826456983464,0.4533559665462228,0.5607059190634706,-0.3154549912660182,1.5908725153211354,2.954847919604224,1.1151448800163823
-1.5235476574982747,0.08039740762720804,-1.2540103877943765,-0.09035464387345593,2.8936436075026726,-2.041233445284464,-0.22496509250539953,-0.3092254123192736
0.6799852210486147,0.00734726065451996,2.9102991572754644,0.42166652703884955,8.42671276376396,0.5947794097336828,-0.2105645486695813,3.3146190397630138
2.1690098478326876,2.083313324252163,-1.0641564552414615,-0.8111570454582006,1.9040926701095549,-0.24516616336620523,2.0484810301456235,0.2853082978150915
0.18594784365610012,0.9832619025662792,0.013643482594281069,-0.15499584972668282,2.322074533655828,-1.328484302529645,-1.9731502665617504,0.9159368807132278
1.1244776345634095,0.05772570578793379,0.8089059828815961,0.7219267288132801,2.0490870956534826,0.5534005321551532,0.6000332629424581,0.9041385992605965
-0.8413136769579668,-2.1918730461806577,-1.4662572373084497,-1.2078497083827267,-0.9363782451848457,-1.0070428771688444,-3.156839390206409,-0.9286571877283142
-0.6652243791312513,-0.8159905212878759,1.2290975840537548,0.49792896126373837,0.4310012073980405,-2.0436983153546837,-0.5746296122014778,-0.686857578435423
-0.2520016366431401,-0.6953645561994077,-0.3389823166019626,-1.5021479804983386,0.2929697931065374,-0.11449724253982141,1.0329517764447345,1.1438972844041901
1.1688212998527068,1.6959368616097348,0.41983463325055886,-1.1871458917290338,1.1511848851079465,0.5258084404204255,0.32924976060445854,-0.06171997079363811
-0.5465670964823663,-0.7874495246549413,-0.06286881530072416,0.9060214486174988,0.8858058072784807,0.8276026412096271,0.4362634602294398,-0.14176137669056676
